0.817873725909,0.837191783705,0.820075519169,0.814152402313,0.823200748512,0.817294362602,0.821428963737
0.823327979825,0.830592287711,0.825333447833,0.817628198258,0.823521598718,0.818989941575,0.818112406738
0.806112365825,0.824985962321,0.817312105939,0.820365850514,0.81801164677,0.82489344741,0.821391847261
0.833330436711,0.832846386181,0.816031830807,0.829028884916,0.815094025353,0.823264097326,0.820393670606
0.822840829667,0.821448087133,0.826315401892,0.816492636835,0.819598770407,0.815103480907,0.820622372519
0.83319510955,0.83179362117,0.813063792995,0.81492682393,0.814772940374,0.821415916083,0.819188785336
0.802322241115,0.830784852757,0.802961617402,0.820439110438,0.821531899953,0.819132767278,0.818669916607
0.854545271567,0.821351383606,0.830378411446,0.816117789148,0.819206265536,0.817791294607,0.819454746785
0.845628457715,0.828154723575,0.822450407365,0.821321253709,0.82330796768,0.821654664938,0.820623701511
0.812992712874,0.830669698734,0.828300921852,0.81557042048,0.825001115956,0.819896121417,0.82131374144
0.814786436558,0.815399143811,0.826794622152,0.820163368914,0.820145750983,0.82061749629,0.821138723175
0.807612780998,0.80527721261,0.825949648897,0.824663941239,0.818514176,0.821918237027,0.822941331724
0.852720077345,0.805151951079,0.812879499645,0.815228022463,0.814068015295,0.822072955958,0.822186214965
0.838023527186,0.832264849007,0.815694684925,0.818338016739,0.822532475231,0.825420241484,0.820256377321
0.828830082285,0.816920729904,0.827644352717,0.829258826032,0.817297403759,0.819769086445,0.822115123284
0.829100464955,0.822090202881,0.823645677131,0.812130508431,0.819555816425,0.825370740792,0.822087235011
0.781518478228,0.824514526829,0.803998235526,0.811844949196,0.820119454605,0.826043438427,0.81989959184
0.811485860803,0.834726072465,0.798861153086,0.822357393796,0.820099037939,0.817242476852,0.820718737022
0.853170177225,0.821671962641,0.822612707189,0.825213800963,0.827884441322,0.820632429702,0.821207707978
0.80055360413,0.824374740338,0.828865282372,0.80381511493,0.819660782618,0.825989285964,0.817660283971
0.847721205979,0.820480762176,0.819395539431,0.818457239847,0.825005078356,0.819358205807,0.820700009577
0.786866499503,0.832621940614,0.833530611449,0.822534172373,0.821316366739,0.818579859855,0.821398200177
0.86066586406,0.840431178441,0.81463495026,0.823624886419,0.818273668162,0.821469656822,0.819437164263
0.840330774909,0.808326012701,0.826712229377,0.824061101255,0.821874262181,0.819547279833,0.822266787367
0.833309077337,0.82978282942,0.823106716708,0.824376138185,0.815265147703,0.818826378063,0.822230055069
0.824924824524,0.826847433525,0.80259928441,0.812781813989,0.822538131801,0.819190610392,0.821272239833
0.828486193046,0.810948827015,0.818490882545,0.8199783844,0.823466207597,0.819251998057,0.821717109285
0.820467307179,0.814939434311,0.827755814822,0.817036210978,0.820364973487,0.823901823414,0.819896387317
0.812073872008,0.835591105664,0.827476658974,0.816397077579,0.823011721869,0.819867402539,0.822090055188
0.801219824225,0.82086532453,0.819548761867,0.818565323229,0.824170698841,0.822401790002,0.820437308692
0.835373283057,0.827381979117,0.818765158692,0.825359386285,0.815811383514,0.817668212889,0.821877583249
0.800658233412,0.826783885796,0.83508923509,0.815918973224,0.830824888915,0.82256032523,0.822064938754
0.835392857378,0.81861530398,0.807744209197,0.820571442689,0.81837609422,0.819811202763,0.821951776665
0.819854408077,0.813064854989,0.822031204367,0.816162866982,0.819564266808,0.820763436207,0.820162253192
0.841284055358,0.807880101789,0.816044075341,0.833643525671,0.81535171576,0.818621504467,0.821017213918
0.827488732356,0.827655106202,0.822841167967,0.812702647721,0.819956891199,0.82297744355,0.821392691322
0.799107081715,0.832397876155,0.809105566964,0.831178429982,0.826858297924,0.818391249583,0.818928210997
0.825201584468,0.818604426474,0.823368686801,0.814256546441,0.814542756754,0.819854667891,0.822497413069
0.82529347611,0.820429301216,0.821214992895,0.823498869535,0.821032662067,0.822295337075,0.820528676568
0.812967696624,0.802882880266,0.822843122391,0.822577721059,0.820270718958,0.815935859849,0.823389273866
0.856993104453,0.814633758927,0.822478967556,0.825560300587,0.812160565786,0.820195444496,0.81989545888
0.834162447816,0.808731950835,0.83494875513,0.817959866506,0.82084761408,0.81893358931,0.819042160047
0.828978911077,0.817033317574,0.830343537307,0.828705234586,0.818302599405,0.82316603259,0.821743780593
0.814763378715,0.837295754969,0.823286117569,0.819459676156,0.82696284408,0.820369048386,0.820860372107
0.804055042222,0.838095380091,0.834346113694,0.821913564786,0.82559366394,0.819441433457,0.822719590478
0.851228170266,0.828184437831,0.825302670326,0.813376079178,0.821216902146,0.821127737003,0.820995338581
0.813884641785,0.805145546191,0.817484538392,0.820672837897,0.823257875474,0.81825732327,0.82282755408
0.810504045845,0.825520900499,0.825876250623,0.819767984168,0.817906914925,0.824064852375,0.822226694482
0.816824944419,0.831863431014,0.793754198058,0.828367337387,0.81446300545,0.823579634741,0.821596065447
0.792837224134,0.820359464907,0.827357772863,0.808937748318,0.820011842278,0.822828139769,0.820420721053
0.814985439693,0.823342027524,0.824906589669,0.818808832412,0.817910640166,0.821483038462,0.822089513885
0.808469256547,0.815995874673,0.80322576267,0.821866983138,0.817141326779,0.823921002146,0.819009175532
0.828731228544,0.821973190805,0.813412141875,0.809912940513,0.826154061573,0.820184679723,0.818625985249
0.842394687846,0.822054061708,0.828188456716,0.818104566998,0.820248943526,0.818479084563,0.816393524852
0.804508645549,0.830184263771,0.822178759321,0.825524266673,0.819526290957,0.819673442551,0.819729273906
0.814768011605,0.836629138283,0.822116484066,0.811805446714,0.826164187542,0.817576419092,0.823688670229
0.805830543103,0.804046479636,0.827340909461,0.816297173186,0.819426185031,0.820949997386,0.822039891091
0.838654065417,0.820311689479,0.827240202637,0.805978054401,0.817378728595,0.821652734399,0.820350985767
0.818794993279,0.828219074032,0.814865640685,0.819275818855,0.82514028016,0.820944383183,0.821606443321
0.814330424188,0.831660166477,0.80009342887,0.819757168942,0.822320396172,0.821863660238,0.820241942972
0.80651037696,0.829002616192,0.809314197933,0.826726578833,0.824848643629,0.825263108472,0.819522178278
0.816496194497,0.825516062845,0.833238640859,0.817921542542,0.81934888428,0.823283972391,0.818814261176
0.811487646949,0.814133023203,0.817112049418,0.824470242775,0.823726810541,0.822139648839,0.821419417824
0.816612920255,0.808861855594,0.83341269519,0.827638921417,0.826045461792,0.814555939364,0.820646658959
0.802021566051,0.821296299309,0.808097898842,0.824402051536,0.815225378546,0.823494242244,0.819444641317
0.811423540554,0.833450990835,0.818658236927,0.826237590445,0.819608807005,0.821955737246,0.817287187175
0.827020174286,0.822243354041,0.829954897478,0.825517498665,0.822898016326,0.819753877686,0.822971904419
0.775665985635,0.829889627222,0.805041717956,0.82664739632,0.821703310896,0.817262123306,0.81914619618
0.793376665952,0.811801390865,0.825424367113,0.820216779717,0.821962830558,0.822586446126,0.817607309034
0.783008354584,0.824197454887,0.839849912297,0.821578894014,0.82216252039,0.81989971669,0.820399815783
0.851828252517,0.806210477508,0.820055936896,0.82080870463,0.826942169583,0.820926202068,0.82230997721
0.840136574347,0.815467707803,0.823965096174,0.822371721939,0.821073192987,0.823252685529,0.819232449166
0.82765011769,0.807719125717,0.818303053477,0.832369537411,0.821546791773,0.821994145023,0.819583955927
0.835408845699,0.832209339712,0.823179955033,0.827090445782,0.817505224755,0.822652005747,0.822219164009
0.8319388469,0.804283415944,0.816083864584,0.81945956291,0.821919714481,0.823564815588,0.819444466982
0.83871777639,0.819901620975,0.820996093923,0.81913510431,0.818725398394,0.821946888984,0.821162581817
0.81870230718,0.826810525474,0.81842201832,0.8260424321,0.814661037803,0.820408111554,0.821981524364
0.834882089901,0.799617998477,0.818142047676,0.823588962582,0.813744040519,0.81878676179,0.821487181566
0.8205603686,0.811046501055,0.820270214544,0.824739847687,0.82373169695,0.819468225105,0.819638452639
0.786895427083,0.831588841954,0.823417676242,0.824967245063,0.819764113076,0.821124385888,0.820667166021
0.830428417238,0.813021139841,0.827390648472,0.825815861541,0.818898672674,0.819600984316,0.822373344176
0.818027939799,0.822737246443,0.831586213455,0.824317730213,0.813923962244,0.822363175349,0.822211966555
0.846675123333,0.823230973032,0.806912727708,0.829132702459,0.825963043865,0.82289990417,0.820480031517
0.834013309454,0.815633889806,0.812566759104,0.813775762112,0.818382893406,0.819244159863,0.81946013694
0.796525220262,0.80018950943,0.824138004933,0.818394951549,0.823094337162,0.824308716838,0.817002464536
0.8422848656,0.820184839946,0.809890267252,0.810670476653,0.821234938944,0.816030710499,0.823821861089
0.840569772107,0.804466799378,0.811191557244,0.827301039914,0.820692641697,0.824199060716,0.817875402112
0.818285418344,0.830605126299,0.818390197524,0.822859523487,0.821762024992,0.819624061399,0.82175448099
0.84232717904,0.832019883398,0.810530559555,0.820341958946,0.817692707506,0.818424573373,0.82129058006
0.808820523683,0.819306589361,0.826477836768,0.818238516423,0.820372577883,0.816226081284,0.819502951385
0.817732964496,0.828800557114,0.818368645898,0.823187842154,0.822241328109,0.819776894332,0.819564467033
0.849806454668,0.783698116276,0.821336150003,0.812991264621,0.820161964582,0.819279923213,0.819322508674
0.848524728987,0.824111591977,0.832190135104,0.829038504767,0.819516584382,0.823500116109,0.821443096967
0.839176019331,0.811346510419,0.810589531461,0.824574744459,0.814786878057,0.822792813277,0.820883213771
0.812986512484,0.799345746665,0.813546087456,0.818773766498,0.824063951364,0.82539823851,0.819817161409
0.840561267323,0.821592865961,0.809400158523,0.818316508836,0.822231949671,0.825918632209,0.821689961122
0.859066600191,0.781544767235,0.819116516363,0.826670955903,0.821501661455,0.819666921578,0.820505896997
0.809968415594,0.837800936241,0.824640570965,0.817564414877,0.820777778943,0.820380308473,0.821320701076
0.808676961038,0.826421183192,0.828367869674,0.819901591866,0.822700071645,0.823095325561,0.817636628992
0.79782165274,0.820896505576,0.831742634148,0.821081333881,0.818149476176,0.820641358116,0.818559455787
0.82905173239,0.839375805637,0.816379954949,0.818545800869,0.824030794806,0.817913570541,0.820741527055
0.832344169729,0.825731070648,0.827026326745,0.826840619894,0.825047299863,0.81752655409,0.816849643141
0.803514671554,0.835428023838,0.817541306392,0.816996552377,0.818663703859,0.823077885379,0.822287335577
0.82811423243,0.827800418743,0.827209083868,0.826561696796,0.813639012542,0.822247023667,0.819568445306
0.818484976788,0.818240723339,0.818942445256,0.821530606044,0.815054680139,0.81719425579,0.821146878028
0.833613950906,0.839921995049,0.82553273815,0.813027984379,0.820596056077,0.818592947045,0.818657339029
0.822224627531,0.833357582435,0.811967010116,0.819341882217,0.816980108351,0.817823499511,0.816698209712
0.86445474598,0.819562463561,0.82974936041,0.81680589735,0.815620751215,0.815413167353,0.819996943428
0.851475777915,0.828454288199,0.816610798685,0.816696117838,0.823070655194,0.823172555452,0.820223104002
0.816220434486,0.823458598873,0.821496767751,0.814173775037,0.822841021166,0.820050605539,0.820915373431
0.808186070748,0.812887218493,0.827193076646,0.814879238581,0.822493230094,0.8214834377,0.823321553807
0.813868200279,0.813368585568,0.834286649879,0.829789663784,0.819212536125,0.820058445098,0.823160383633
0.853440442288,0.793643067475,0.816536581229,0.812420946312,0.816694274953,0.821183813054,0.824361745196
0.848302601509,0.829572606699,0.81742286693,0.824255599723,0.822276176819,0.826827720101,0.817081152968
0.841493505994,0.825506323302,0.824144320841,0.830144843454,0.815433033471,0.818273263105,0.822426563039
0.827260946026,0.823568912373,0.827652895901,0.811921003474,0.821778960063,0.826394666628,0.822090554286
0.794472888155,0.833618431976,0.791845280995,0.816691059995,0.818093219306,0.826506704428,0.822723885536
0.815704520411,0.830232854869,0.793485405298,0.819143255144,0.81846902964,0.815634790272,0.820482211433
0.85085488213,0.831891666751,0.828407855207,0.81881438073,0.827082735422,0.825180229072,0.82012530352
0.812526103359,0.803831370088,0.831937968955,0.802691690713,0.814761178565,0.827080847637,0.816831039307
0.854993667578,0.820323566907,0.813980995149,0.817808960928,0.825771530365,0.815535606425,0.819635293873
0.78338554589,0.840126206869,0.832733738133,0.823483278461,0.825007980994,0.81998489801,0.822129794217
0.862227563141,0.843786572163,0.810082326238,0.827756653729,0.816478416093,0.818574693299,0.82047184504
0.84422945872,0.827553107906,0.834215736965,0.817517796131,0.822764765998,0.81916859282,0.825520036465
0.818943197529,0.829394759423,0.818757699216,0.817362010482,0.814987234201,0.823396690929,0.823018203614
0.819275181509,0.837789663866,0.791163268277,0.818774410903,0.822139899882,0.820150467705,0.822418216032
0.819453694634,0.809755211941,0.81425904174,0.823829275782,0.820884051499,0.820478241039,0.820927432625
0.821168571855,0.811846675897,0.82587411171,0.808080739003,0.8196604899,0.823375104387,0.818485829411
0.820550429296,0.832825482821,0.830767485055,0.816114771942,0.822797898024,0.820674569563,0.823795825367
0.840500125915,0.816239309642,0.820835289298,0.818861037147,0.826026049997,0.82175360314,0.820876583254
0.810684956053,0.821478265934,0.821486556899,0.8262977636,0.814149181589,0.815587925067,0.823776103428
0.807076017189,0.822161020028,0.840698503793,0.815288296544,0.830074207736,0.821181738003,0.821409264705
0.863242963423,0.808815091396,0.803831421764,0.818023388728,0.819426045838,0.821579115854,0.822290310024
0.806556125545,0.833068629872,0.832156693534,0.820058815769,0.820136933352,0.820471258198,0.81874072605
0.835716644783,0.799292133456,0.827486910474,0.832046334139,0.811538195542,0.81703540553,0.820798428869
0.814867688023,0.829844158414,0.825053465763,0.806275346237,0.817616598366,0.823031220745,0.81879384328
0.820313430106,0.827146368717,0.808186424263,0.832628035547,0.828015822412,0.817300512871,0.819576643871
0.842428807666,0.816472822761,0.821054608945,0.812213562851,0.81289205279,0.820023766699,0.822069463761
0.81927025595,0.812030581178,0.820594098255,0.81776777628,0.820472695772,0.821929813992,0.821448211101
0.790371494395,0.806588616596,0.822660649724,0.818983645492,0.81855609935,0.817116327765,0.823041611743
0.861833183417,0.827186369085,0.820161451921,0.822067624123,0.8144471387,0.819116962714,0.821353321176
0.831835120879,0.816939459472,0.831655915493,0.815628139529,0.819157194747,0.817586967399,0.820239661269
0.827560139502,0.81770517635,0.834682172897,0.828118477331,0.821043547857,0.82182299523,0.821757272676
0.816625694962,0.83829089164,0.813318480445,0.82324518516,0.824603672684,0.821221251264,0.818771852552
0.803550511115,0.837199444133,0.834393975511,0.823592195424,0.825999492425,0.819586310385,0.821556753282
0.856586414015,0.825445389656,0.826699914828,0.811142482048,0.820028704797,0.817871934598,0.818732691151
0.829152599859,0.805313424392,0.809202461501,0.81622453473,0.824711781638,0.817618842045,0.821514225869
0.826038360169,0.830493636009,0.817705731207,0.822903384744,0.820522040791,0.823852974385,0.824217908728
0.822145149493,0.826189547162,0.802352167025,0.829458259692,0.810260831319,0.823449002523,0.822572844375
0.788331668544,0.821413635424,0.830154128979,0.808520703381,0.822213292592,0.824396948561,0.821062974502
0.816626049222,0.816843957812,0.825043382773,0.820589411196,0.816565919005,0.821492152604,0.824291128199
0.803629767998,0.800338674798,0.801140847152,0.817034958402,0.816442645819,0.82067734828,0.822545720584
0.859987466271,0.826863366359,0.826376572045,0.808150850626,0.831198414153,0.822724309806,0.819026348874
0.832527110795,0.835074782302,0.817818378009,0.818274377416,0.825183415637,0.814810494609,0.817386417907
0.767516096371,0.829325307055,0.826368905586,0.830489674151,0.819092100169,0.819810991431,0.818505509205
