0.928785941121,0.925773821053,0.928807959029,0.936047139717,0.935249226262,0.939599632811,0.939793606006
0.951696943413,0.926335898498,0.939129309695,0.93845000371,0.934304833074,0.939511707582,0.942576519769
0.945075178334,0.941042747593,0.898339148341,0.941937051039,0.939119662028,0.93746650769,0.945450106724
0.954375102866,0.93872436458,0.945433480239,0.947666230119,0.940757479902,0.942564705344,0.939583742649
0.940476965047,0.943800283807,0.940041013622,0.944733983297,0.9369628344,0.943608226935,0.939254169265
0.966622551948,0.957558587321,0.940439269115,0.942179522406,0.937381865964,0.944095487946,0.943883891254
0.967370190358,0.961621292246,0.948351924199,0.951253529091,0.942595341835,0.93988400877,0.942116122881
0.927562393988,0.938297116465,0.934300650604,0.939912985519,0.942411286422,0.942405193155,0.942645852514
0.925782157637,0.951224091567,0.945363689566,0.944576965712,0.935412612845,0.940388215108,0.94581553289
0.969920258238,0.936931974587,0.943390120454,0.941290558493,0.938391355031,0.938817975586,0.939931295982
0.934888901445,0.950620391926,0.91749875622,0.938223548934,0.937967771578,0.941158770907,0.93702361967
0.969388480354,0.923704367822,0.939546650397,0.939088611578,0.942662009778,0.944178808176,0.942997174042
0.955932288545,0.93524545335,0.954540123204,0.94080090517,0.93656452948,0.941407120259,0.943030959331
0.947144272105,0.938450893775,0.944999776314,0.926653060136,0.944120507182,0.939672225,0.941329627253
0.950279569578,0.944831236345,0.928968600371,0.942752845613,0.948192832596,0.938798968459,0.942543397964
0.96298991678,0.945135090107,0.929297023276,0.94000468088,0.944502449714,0.943994906035,0.941130124528
0.949095654429,0.942827625231,0.95124554819,0.948772167267,0.946416173895,0.942677827538,0.943810756695
0.962678071348,0.955022789992,0.950414484132,0.9415588666,0.948218870162,0.939000148068,0.943736314046
0.937233581363,0.955711754247,0.95017134089,0.943382101751,0.938408265421,0.938821285468,0.937732638266
0.891682193102,0.943857619133,0.940265247004,0.937006429843,0.935723353784,0.939855702086,0.945743158159
0.932410027979,0.957356936831,0.927818461428,0.933193535809,0.94086928657,0.939519679259,0.944842332982
0.919967940776,0.957231672775,0.937653407828,0.95688171347,0.932925128414,0.941166884036,0.942132524489
0.959099573025,0.95486660379,0.942243576534,0.940477303229,0.943384729803,0.948382272787,0.94144041573
0.939367800583,0.930823113908,0.937077787604,0.940048817174,0.947921368747,0.942933360742,0.94051994946
0.939295030099,0.94948265708,0.936974296843,0.938039927264,0.938066490184,0.941389533505,0.942513990823
0.951239734978,0.946926340312,0.931939445874,0.942839848706,0.938840149808,0.937274062801,0.943348363066
0.944517663949,0.939834834042,0.940488369475,0.941138171187,0.932233108158,0.937365617914,0.945415200526
0.967946680956,0.940164654195,0.939315428021,0.939771921299,0.947566078655,0.938796327726,0.937377110814
0.945122525701,0.932656685323,0.946114404045,0.937175244389,0.942103001771,0.937217623676,0.941535491511
0.927830270336,0.959626997165,0.932947055025,0.938017507187,0.943228793867,0.941922802166,0.941959952406
0.909565734705,0.947895388109,0.940581129073,0.948178604145,0.948164176951,0.945335256351,0.938517118329
0.964302775944,0.937966156872,0.944652773632,0.940767339369,0.940566176668,0.941411190488,0.940814775313
0.951094985683,0.937269414841,0.947746858769,0.934231882958,0.941907576495,0.941783708836,0.941193700947
0.940385304468,0.952583595899,0.917980990308,0.942086032546,0.939578889626,0.940623751383,0.942936836832
0.946992328402,0.93853783282,0.944531616151,0.93534176161,0.948503452069,0.944238823447,0.940884612955
0.941983746182,0.953141788682,0.949419111526,0.938440960123,0.947160788093,0.936937045453,0.940702161594
0.948407553565,0.929186589558,0.938998360675,0.947064361981,0.937884787508,0.938467166388,0.940634711999
0.957732237109,0.923113813595,0.943236614604,0.953579280146,0.94126416144,0.940941116636,0.940077708321
0.943316248625,0.949564825276,0.946016067708,0.948449213327,0.938045560724,0.938015909446,0.938761304723
