0.949992344356,0.934932667054,0.932012705871,0.938347390097,0.937027304862,0.938621162281,0.937218666365,0.93336831035,0.934037306133,0.935731579073,0.586171117782,0.5759029111,0.569066642877,0.572031143342,0.573335159667,0.579480363823,0.576399732653,0.572530494202,0.57245013049,0.574489399664,0.982763508139,0.984260730068,0.977038429511,0.97905322396,0.980659092227,0.97930825594,0.979111971844,0.979746003421,0.978741799054,0.97903850339,0.648293297307,0.645194848917,0.639645655696,0.63876655622,0.641583382988,0.642826322258,0.641341352644,0.643059569721,0.641627406533,0.642245899715,0.995537793202,0.992368860628,0.993817822014,0.993117224155,0.992382235475,0.992261440169,0.992776568691,0.992168961438,0.992723295056,0.992495098889,0.685290241139,0.678869995949,0.679447820098,0.68373649334,0.679243597617,0.682162467549,0.678839615031,0.67872347237,0.679576019039,0.679770422171
0.945601002394,0.926934682003,0.944926503518,0.93240202774,0.932300475185,0.935082396897,0.937037386641,0.936323508691,0.937279966305,0.93694643661,0.583121296886,0.563634693905,0.578838718027,0.567262077706,0.567611111757,0.575529316233,0.574722972878,0.575984767551,0.576857185356,0.575546727783,0.978247963145,0.979095830826,0.977578347786,0.981220239192,0.976377254565,0.977618318988,0.980826327808,0.978554605452,0.978616707601,0.97948527541,0.642162115342,0.646616108847,0.637845725736,0.647675584933,0.636907148556,0.641789628633,0.642434185746,0.641051455657,0.641341788516,0.642899582506,0.990990531182,0.993412934999,0.993116896904,0.991351903484,0.992499544424,0.992869984229,0.992174240866,0.99284646476,0.992554898361,0.992741234146,0.684832678494,0.680495689931,0.677656605627,0.677992259124,0.682102980078,0.678574099084,0.67963734305,0.680401551896,0.679765859093,0.680290443223
0.929388394018,0.939474464022,0.932346364008,0.936930652149,0.935969844235,0.934398231968,0.935246405176,0.935687629887,0.937905034836,0.936998453881,0.561499143118,0.578334531956,0.572714931066,0.572886737695,0.575447706269,0.570490773922,0.57195495168,0.574791795841,0.575398780719,0.575375306919,0.974895943759,0.980399621492,0.979533860526,0.982245724758,0.979948067079,0.978401765868,0.979138718671,0.979657654796,0.978549411441,0.979374565725,0.638077541824,0.64079039336,0.64295816306,0.644829006096,0.645412570535,0.640943717605,0.64209002166,0.642533329411,0.640217563206,0.642527603643,0.994015553375,0.992244598561,0.992161364632,0.99251016903,0.991800601357,0.99272892911,0.992805092557,0.992830972376,0.992460340058,0.992321226139,0.687535418023,0.679358073625,0.679151862339,0.67854616801,0.681688449717,0.680818152549,0.68231748492,0.680234056904,0.678987552788,0.679580217846
0.948053357651,0.936284672913,0.93532479206,0.9431475309,0.939485660973,0.93291181848,0.935699148212,0.935104097817,0.937357739222,0.936904600314,0.584547243827,0.575543853351,0.572293814478,0.577658579122,0.576329701203,0.572151889122,0.575487597201,0.574375470075,0.575102288178,0.574679951545,0.978943158894,0.976888638299,0.977861867365,0.977603473089,0.977114457331,0.979721138719,0.978845921621,0.980007083582,0.97932563247,0.979490167619,0.644401158924,0.637403431778,0.636896637691,0.639928012917,0.641066644596,0.643853487357,0.641413005428,0.644047833549,0.642780416509,0.642283140939,0.99085686114,0.99376195281,0.9920786623,0.992436786918,0.990919575189,0.992134547189,0.992380835737,0.992392290252,0.992907426464,0.992619438553,0.674311146466,0.681810956947,0.677756266048,0.675847562163,0.674195289957,0.678889985085,0.680260122916,0.679464490288,0.679224270921,0.679934745269
0.930059464713,0.934402928137,0.937710487893,0.936892194436,0.936650865059,0.942556183293,0.938100662292,0.934462542977,0.936180144878,0.934302737017,0.563186031297,0.569240560567,0.577818984797,0.575487989476,0.578460347361,0.579502386086,0.575027073128,0.572558788174,0.57480111159,0.573105760867,0.972320575957,0.97827626243,0.977937018781,0.981906250704,0.979023306185,0.979864747765,0.977938632573,0.978549677212,0.978088023942,0.979617894302,0.634793837931,0.642165237088,0.63771038674,0.647533334778,0.64532353198,0.640080513692,0.641451078868,0.641355977116,0.641023331843,0.641532538514,0.992389990478,0.992874593038,0.992350869382,0.992214343517,0.992039614491,0.992804214238,0.992833046964,0.992595787771,0.992967638979,0.992603552915,0.674691559434,0.674242886416,0.676722469751,0.678372182532,0.681271746024,0.680891409868,0.680470716649,0.679755887256,0.680250784518,0.67991453225
0.926565242352,0.926682767688,0.935898576781,0.942590845749,0.93811606599,0.933580477272,0.939673901153,0.939525698988,0.935921074271,0.937442261141,0.561603292911,0.568962464141,0.576424883786,0.581691562667,0.573925050343,0.576327434232,0.578490942186,0.577065812829,0.574346647071,0.575404365747,0.975567251805,0.98130099219,0.979604055284,0.977287610324,0.981391860416,0.977315137445,0.977714666024,0.979945881702,0.978856185202,0.978803435012,0.635932476849,0.640968161624,0.643344396893,0.642450109693,0.648255663171,0.642022897607,0.639716189136,0.644076018417,0.641803891805,0.642304794284,0.988536186156,0.994200428209,0.992023045811,0.991602555195,0.992578361952,0.993423670224,0.992914774303,0.992530953426,0.992698472193,0.99292609885,0.676327661841,0.680782333285,0.677725412166,0.681201590383,0.681818657998,0.677990614562,0.681566699833,0.679505764638,0.679685472638,0.680720374732
0.942597806588,0.947663653533,0.934433089881,0.938541404443,0.935410951309,0.935415434417,0.934132737963,0.935926287208,0.936815285021,0.93726225138,0.584352527812,0.576926114692,0.57026013023,0.575561445572,0.573726133828,0.576173590558,0.571724424157,0.575188891489,0.574841299684,0.575744158581,0.980015302541,0.982300989334,0.981786104603,0.981823523396,0.979787058346,0.978126407146,0.979549759369,0.979129015972,0.98037746611,0.978762517368,0.639952304847,0.647308247754,0.643482085692,0.643651969661,0.640124238077,0.640276986542,0.643252202898,0.642552149021,0.644341594519,0.641837971312,0.99450845406,0.992493373318,0.993333930314,0.990460332967,0.993250905734,0.992276535734,0.992059435215,0.992592323803,0.992244233593,0.99261709283,0.679769266877,0.679988919131,0.681461790547,0.676799483124,0.683604357523,0.677908771309,0.678111574292,0.678328659924,0.67995995037,0.680162491215
0.93874719322,0.935898191096,0.943898130111,0.933442330719,0.937599982393,0.940486288416,0.934520953894,0.938136485154,0.934995342931,0.936200499718,0.580660546934,0.567414676148,0.577403867617,0.575649747909,0.570631001789,0.574945829949,0.573130689887,0.575706973795,0.573348242342,0.575446147818,0.98334791714,0.982514522535,0.979321554529,0.981757557944,0.980304193289,0.977586180909,0.979718646949,0.977754548843,0.979721567204,0.979732722195,0.642586705249,0.646591442954,0.641816503383,0.646563974813,0.641878331504,0.638713553347,0.642557767485,0.638925731749,0.643127159279,0.643257500169,0.994308516737,0.993834989299,0.993269831508,0.992808722009,0.993571429765,0.992684700749,0.992796274151,0.992037393418,0.992304580725,0.992340904202,0.679887232647,0.68430517401,0.678219540287,0.683889466564,0.680952555098,0.68164121193,0.680183907898,0.678030791984,0.680800455546,0.680403341565
0.922723730601,0.937678888653,0.92920191831,0.928459852542,0.929638299983,0.935314697388,0.937490119042,0.936639730216,0.935713617774,0.934973879384,0.568389934798,0.576918964002,0.564293416958,0.567537694517,0.576172282408,0.57251254132,0.574552854354,0.57401247017,0.574106117092,0.574872695831,0.979692816359,0.977385459806,0.974272003046,0.979377733039,0.980679276765,0.980317118015,0.979212319139,0.979869897493,0.979207985935,0.978420303905,0.647120450067,0.639054865189,0.635637759134,0.641313680211,0.640123581735,0.643791858993,0.642451700859,0.643062111056,0.643277489249,0.641102401602,0.993916774315,0.992362525398,0.993206033015,0.993392443577,0.993018983733,0.993681092979,0.993192691145,0.992793822297,0.992298111097,0.992519153298,0.68211126607,0.682532230946,0.683563404325,0.679626370398,0.680626203798,0.680986532473,0.680488592102,0.680384019856,0.679435049256,0.679541535848
0.934359719311,0.935003160757,0.939567105031,0.933935959118,0.939750902653,0.940758215905,0.936377281209,0.936070750684,0.935623621013,0.934029711473,0.573859054157,0.571107014802,0.583448904425,0.578277757043,0.581268923764,0.579185344444,0.576242244162,0.574939450313,0.573553701116,0.57333901942,0.983037625889,0.976571570913,0.977482212916,0.977557709451,0.980285398502,0.979733899935,0.978742644153,0.980062661424,0.980074623901,0.978430236201,0.646410905812,0.637346434962,0.63907414896,0.643945733955,0.646203485579,0.642968197441,0.640120036427,0.643282725249,0.642381169526,0.641589703641,0.99199722489,0.993009689823,0.992453475798,0.99350757797,0.992624225131,0.992613439745,0.993084913025,0.992590032963,0.992800928431,0.992472438855,0.678881725022,0.675894439317,0.679727325536,0.67997627563,0.679244280938,0.679140845311,0.68105235796,0.68094951533,0.680416156076,0.67969684268
0.94336250033,0.939009766427,0.941649879069,0.935879825118,0.932339217602,0.937893347298,0.935305544376,0.935498531991,0.934327849634,0.934626197783,0.576534168158,0.5734964038,0.582540135727,0.573800915872,0.570805837593,0.573661669131,0.573826306993,0.574048895986,0.57295379839,0.571975570231,0.978895536102,0.981692547283,0.974897535136,0.979931709073,0.980212780559,0.979803835726,0.97829226897,0.979007061477,0.978332826733,0.979187526816,0.637194191133,0.642647412596,0.639367693524,0.643321576165,0.644486290369,0.641315182423,0.640369772106,0.642375253665,0.640753012044,0.641550092585,0.991889200295,0.993212056361,0.99128162592,0.992887811355,0.992086500017,0.99301049396,0.991030169273,0.993019086894,0.992345678801,0.992978637219,0.680453488782,0.686904178986,0.683097165642,0.682970879165,0.683221522145,0.678479062279,0.67862967839,0.680434230801,0.678635356323,0.679814794329
0.929043644281,0.926786878942,0.934894941301,0.938751238448,0.931907183625,0.937365787767,0.937087418288,0.935925477315,0.935192131617,0.934597387535,0.566283029311,0.565261556375,0.572520967845,0.570545414451,0.573112145468,0.575207812098,0.57519777817,0.574283442599,0.574151135313,0.573709601756,0.964935926871,0.977886067838,0.985252042389,0.97920022734,0.979851741284,0.977637499901,0.979106230974,0.979076737753,0.979083353857,0.979952036269,0.626694274773,0.634181805007,0.646274828864,0.639427427182,0.643973157829,0.638932911687,0.640958311734,0.642204308457,0.640907199551,0.642503259712,0.99442277847,0.994336987554,0.991740662843,0.992944102182,0.991871652097,0.992883947615,0.993175526836,0.992379704261,0.992484304476,0.992647576099,0.689966374122,0.679734774397,0.678959519795,0.68071671902,0.681894666692,0.678943172265,0.680692957681,0.680475022108,0.679867121179,0.679678644948
0.940693936369,0.936814290116,0.933496723109,0.9408418092,0.933000660624,0.936695905577,0.936433810347,0.935425475357,0.937909349013,0.93625966042,0.578170516786,0.57973662536,0.569619924781,0.577311310492,0.570233484646,0.573882906119,0.574505515642,0.572738168489,0.57571139764,0.575329717486,0.978497792209,0.974999710243,0.976151258425,0.97827880342,0.980074077542,0.97807743441,0.977846511356,0.979221693258,0.978224449888,0.978345693728,0.6415023334,0.636225680262,0.639950800948,0.645469818511,0.641482873682,0.640085714301,0.643446643289,0.643227941076,0.641078183631,0.641461223696,0.993930935577,0.992633117427,0.993323050224,0.992741585915,0.992443570733,0.992463195883,0.993358976844,0.992871122222,0.992937723018,0.992654184517,0.682295880298,0.680972392115,0.683145631304,0.678989904614,0.677493522419,0.681084977497,0.681086081947,0.681330080293,0.681042030121,0.679878061698
0.938654385694,0.943740014934,0.93888556216,0.932071219189,0.929709849471,0.934404274239,0.934927757626,0.938826813276,0.935750807225,0.934279279358,0.575284456116,0.584030346641,0.578472982271,0.570418351374,0.566815282078,0.570015191005,0.573203015478,0.577565185687,0.574998957141,0.573895271843,0.972571018712,0.97930445044,0.980372036611,0.976395822213,0.978687640583,0.980759060829,0.980365673684,0.979546188612,0.979585496917,0.979431186773,0.637474157452,0.635822315816,0.6472890537,0.639757388423,0.643041176544,0.641035463713,0.643166565626,0.644425435857,0.642664585305,0.642141131963,0.994313881733,0.993170698623,0.991102479736,0.992688929236,0.992238937715,0.992311041291,0.992250949212,0.992375322373,0.992780189922,0.992652756692,0.679600667428,0.674865882154,0.68011317735,0.684673578794,0.678282828513,0.680227225576,0.67806107546,0.678292451019,0.680825479182,0.679939547337
0.921903562801,0.940918627333,0.931090678113,0.937137764328,0.934563066056,0.930418770096,0.935256872602,0.935543514054,0.935741936303,0.935554742507,0.562829137018,0.577947703822,0.570480870972,0.57554008562,0.573107186186,0.568480292381,0.57281885245,0.574175783676,0.574466623257,0.574707466947,0.982185495146,0.979342922336,0.979215528819,0.979085500786,0.980696722082,0.979115112249,0.97821252167,0.980212274716,0.978789222158,0.97903864267,0.64392064997,0.638763289094,0.641329036923,0.642389921719,0.642882583091,0.642901209675,0.640698484931,0.6443428307,0.641707567383,0.641752355319,0.992303703309,0.993692272934,0.993821365862,0.992569289093,0.992403790255,0.992723393408,0.992586742459,0.992592474048,0.992552976268,0.992501855809,0.679447861499,0.683022475018,0.681299271169,0.680124837328,0.681060767573,0.683145974207,0.680168245622,0.680389810056,0.6807004682,0.679972688076
0.936660727557,0.946950376792,0.937473451383,0.93541902205,0.93263044162,0.936685632257,0.937542452246,0.935766631963,0.936328883354,0.935585597497,0.57250950882,0.58129031589,0.580937513891,0.573031384755,0.57315136093,0.578213248536,0.575225845644,0.574427560216,0.57578052662,0.575500223085,0.978285757898,0.980103191237,0.976198085405,0.979017302188,0.977968072592,0.978264929664,0.978592602213,0.978991390426,0.97914340345,0.978706590926,0.645064416132,0.640547426429,0.643585765291,0.643855049238,0.64031005886,0.63900756771,0.640393846599,0.641531926597,0.64258879344,0.641403224861,0.992198042752,0.991262746827,0.99240021005,0.992233867204,0.993541355154,0.99209147099,0.992559870722,0.9930225526,0.992871823807,0.992715638588,0.66952773074,0.67869202706,0.679309372002,0.683431342143,0.68471930366,0.678976936379,0.679929962909,0.681580117361,0.680889542043,0.679883495015
0.93462961116,0.936570994457,0.93786007025,0.929669438275,0.934462488232,0.934501938027,0.937662810134,0.93624465358,0.935862729326,0.937903642984,0.5742420889,0.573927785482,0.573248031338,0.572073385257,0.573943324235,0.575543508862,0.576151673279,0.576127858822,0.575263620871,0.576519214794,0.972556063156,0.974424053887,0.979100087887,0.9793818845,0.976086303807,0.979398157386,0.979763283577,0.978146448211,0.978451613728,0.978504613241,0.634629035144,0.627752817711,0.643369785582,0.643363724804,0.635134255761,0.64358902804,0.644667536107,0.642208837552,0.641855523911,0.641378178353,0.995122304613,0.993595418084,0.991770947616,0.992304199518,0.992150732464,0.991862694587,0.993004478085,0.992015699893,0.992616011725,0.992876457635,0.685825799536,0.682125152714,0.675582209153,0.681558856554,0.681536232331,0.679540849617,0.680544257107,0.677840785268,0.680368949012,0.680629469057
0.930810974671,0.935565658052,0.932176827908,0.934780870095,0.944263598253,0.937673766284,0.934672606053,0.93759268043,0.937603320793,0.935767764426,0.565827557367,0.573197360304,0.57604223067,0.573006292034,0.584394219326,0.574310871704,0.572044357408,0.575812524058,0.576801160584,0.573742274826,0.982792193461,0.975703901009,0.980185907871,0.97647160461,0.980970079121,0.980559498847,0.978755515811,0.979948704016,0.978362364004,0.979083757033,0.646106691919,0.640751698836,0.642179850927,0.640321166556,0.639630466959,0.643535891498,0.64338634418,0.6418825196,0.641231390032,0.642918696246,0.991083021743,0.992879411887,0.993629764836,0.993117809164,0.992898537058,0.992429601058,0.992583759833,0.992897703885,0.992457184768,0.992448780445,0.676098417362,0.684052919143,0.679900835234,0.679350723372,0.678245798617,0.68098294199,0.679698321971,0.680580946098,0.679289433869,0.679132850525
0.930692112166,0.939607808038,0.940623909682,0.935322288811,0.936649426974,0.933998952347,0.932944168739,0.935737029904,0.933715985732,0.936204094884,0.578240418708,0.581075391253,0.576874402664,0.572103717836,0.570532568905,0.573714492837,0.572184445662,0.574652498942,0.572628691951,0.574966147381,0.981190400048,0.978888199844,0.982041059316,0.977955742848,0.980021748269,0.97902628242,0.977784052114,0.978629467338,0.977676352916,0.979013189327,0.639122373241,0.644105124515,0.64340709554,0.636681875533,0.642343501276,0.64352709692,0.641142340201,0.640484340793,0.641444763718,0.642266367535,0.993087494755,0.993470857961,0.992352796425,0.991096823375,0.992163367125,0.992778257609,0.992591655134,0.992788800707,0.992789677445,0.992282623435,0.676610621611,0.676369603656,0.679285417364,0.678526188355,0.680021000498,0.680091018605,0.677397051662,0.679271859721,0.679760882783,0.679222805796
0.925893861227,0.937589207658,0.944079703971,0.940178973918,0.933162167232,0.939252838669,0.93878458154,0.934569016525,0.935798130211,0.935126210664,0.576829691073,0.58071363651,0.579368990373,0.574269001059,0.5762330287,0.577902238951,0.57693901557,0.573831448224,0.573843757819,0.574562596155,0.977917526658,0.982541085112,0.978385421769,0.978750289364,0.980545947344,0.981448860939,0.979750177789,0.979324193996,0.978983754373,0.979319937919,0.635825319428,0.649015190603,0.642288528897,0.641356594882,0.64669355251,0.645010320347,0.642860913473,0.641552083871,0.641498775609,0.642429041028,0.992629098378,0.992302413112,0.994052670906,0.993166211262,0.990655337905,0.992471077579,0.992572687668,0.99255578573,0.992235916882,0.992735907961,0.673239604528,0.678102296812,0.685398916773,0.680416699704,0.678545137776,0.676776458505,0.678377746601,0.679870269617,0.677815929428,0.680354651404
0.935875246616,0.933304463068,0.934606344483,0.934182727187,0.929964538825,0.934677201957,0.933990506271,0.936860524815,0.936198448025,0.937389583119,0.572951599188,0.575707979135,0.569558630701,0.570166563787,0.570032847008,0.573306553986,0.570853076444,0.573867114462,0.5735096942,0.576000841793,0.983247094654,0.974037740776,0.981136164792,0.981829746659,0.978765587817,0.980864748343,0.978511932217,0.978422875706,0.979016878443,0.979209333486,0.643359736194,0.632091232053,0.637999546024,0.64585249342,0.638254960884,0.645695140898,0.641314221557,0.642094966354,0.641993111738,0.641543652365,0.993255205622,0.99145652489,0.993225145958,0.991983187961,0.992525973047,0.993076819679,0.99319727443,0.99274912185,0.992979472927,0.992609955164,0.680300619472,0.688392138654,0.682954589429,0.679209322762,0.675860817385,0.681633171322,0.680414866261,0.68034930058,0.679950025207,0.679970106802
0.946007458464,0.931972877006,0.940271556435,0.929220991527,0.934294023857,0.936556372907,0.936981802235,0.938715355471,0.933858434926,0.935573723683,0.575954474529,0.574446479841,0.581612503685,0.57043692745,0.574404992797,0.575000194913,0.574599233523,0.57655156684,0.572747312547,0.574758683849,0.980729021661,0.982445428405,0.980096285937,0.980540957323,0.978823736159,0.97724850129,0.979145314459,0.979552047345,0.979426357546,0.979531311867,0.641231181831,0.645724410091,0.646127886613,0.645031234953,0.641789967736,0.637314432278,0.642973179754,0.641692723693,0.64214300016,0.642371822525,0.996171052366,0.994265753333,0.99364828176,0.991033239999,0.991883552057,0.992513502878,0.993043536709,0.992288634882,0.993043475585,0.992818549601,0.688445176566,0.678742514412,0.685995157795,0.675262781688,0.680940885403,0.679481772605,0.68027132976,0.679501591378,0.681341815608,0.680347765795
0.932329909247,0.93878299769,0.937922204496,0.937834499405,0.931011066418,0.93469092197,0.935694288022,0.938236377575,0.936768430812,0.936130984676,0.568288356049,0.577935539582,0.571576478639,0.579780765777,0.566604975092,0.574592172015,0.574459017492,0.576888192883,0.575672080508,0.57358502298,0.972675762836,0.970608434554,0.980797729433,0.979990634282,0.978856324465,0.977952012321,0.980090617184,0.979359322113,0.979808063178,0.979007774804,0.634260305965,0.637169797086,0.648624267812,0.642185032753,0.640466217035,0.641098673583,0.643759595452,0.643597081658,0.642491704185,0.642505404378,0.993839552019,0.991314429207,0.992314211502,0.992096929874,0.991107859095,0.991352336714,0.992533550991,0.992961289265,0.992380646678,0.992429299144,0.683342702932,0.671064009791,0.67845668682,0.673676512959,0.674435279244,0.677094140358,0.677584172427,0.680610274704,0.679797861997,0.679914452159
