0.888233906033,0.919166802579,0.907063288994,0.650360955854,0.851688422268,0.841165658438,0.835283655112,0.874187793476,0.782016906949,0.494231830288,0.576767829945,0.820383118216,0.720700205458,0.880175941478,0.755681903017,0.842120776894,0.855630837422,0.79832039059,0.932762844595,0.873545068097,0.643490800486,0.906454479701,0.749835117363,0.577972116654,0.830880296954,0.876946131752,0.862846761288,0.663659533178,0.811319452282,0.915628021917,0.720858303561,0.773434939907,0.917951089935,0.908490311508,0.896473776033,0.538898753829,0.649164992834,0.812805841781,0.863325352076,0.913930777833,0.858716587585,0.790360664229,0.823962059363,0.898703972373,0.773230519727,0.851294227959,0.845967088986,0.826540981434,0.816256116661,0.906825910324,0.873096069283,0.48492558746,0.816706330942,0.829517416597,0.908086108037,0.859419791485,0.928838382176,0.860562682416,0.904636865885,0.597465881924,0.371313445186,0.864103256225,0.887830579329,0.746774857049,0.860233777315,0.779315576842,0.919709375018,0.761327264943,0.83177133843,0.495759355628,0.440664178711,0.876943268369,0.75107798908,0.892698553678,0.84234760599,0.765095165474,0.902055344993,0.900886316039,0.90883375766,0.702686294069,0.891636619067,0.868891948321,0.883049779224,0.912299896362,0.808555368483,0.826534114888,0.883580666661,0.903080024629,0.886832131857,0.839716114827,0.889352070391,0.601728742913,0.897849426933,0.889718517915,0.615528222319,0.548314627763,0.791087441142,0.891108367533,0.898818526208,0.902548396165,0.896815970482,0.815056228901,0.381941606191,0.314164248131
0.947746815176,0.971765833843,0.97054820248,0.765140716161,0.922190549237,0.918678160314,0.90638663416,0.95149561478,0.882691126526,0.600017142359,0.693692520597,0.895700174554,0.824495261259,0.942848167092,0.857246675644,0.926042421135,0.924911098219,0.877093569973,0.981480588843,0.93857140669,0.754807355615,0.969067572635,0.850178730219,0.694674282675,0.926849838408,0.949017773632,0.940133913726,0.773768076074,0.903741754261,0.974049885868,0.80901745144,0.856240898739,0.974807034121,0.969777829547,0.96397711579,0.648862058828,0.760317995796,0.889449642056,0.931800436319,0.969469107095,0.938756643544,0.886367887037,0.898584873144,0.960547758589,0.88178315136,0.921625819973,0.918637416376,0.923097156397,0.9057547316,0.967215232072,0.938220354014,0.589754725747,0.914085518034,0.916229879761,0.968950646985,0.942696746716,0.977441348588,0.943012791263,0.968289080979,0.709276093579,0.460919635284,0.94233085121,0.956214690295,0.832844627756,0.941407537388,0.86091525603,0.976744349405,0.86029489384,0.906483226132,0.601792243419,0.540981873058,0.951903434112,0.835804899946,0.954783395135,0.914906909181,0.865804485687,0.968464708252,0.967907884553,0.970778566484,0.810509094979,0.960887357388,0.943861741664,0.958080216956,0.97090825596,0.886545450005,0.917928636679,0.946451478432,0.969292208231,0.948599687064,0.924036149968,0.959924226665,0.713610003153,0.955774544542,0.960535983566,0.726195753796,0.658680948378,0.886727445496,0.962945490224,0.963094328119,0.969162239241,0.964706722506,0.891614327783,0.478877570535,0.392611657125
0.971113422746,0.987776295413,0.989635830973,0.831835228599,0.953526962886,0.95113063538,0.939306533149,0.977930091441,0.930244165377,0.670896664612,0.765914555191,0.931372650228,0.881221261046,0.968418125805,0.909077993969,0.9612975068,0.955430188267,0.915616063968,0.994164268925,0.965220251362,0.821267642995,0.988376632851,0.902816293308,0.766986912661,0.964311254001,0.976296699097,0.970613248798,0.838331126286,0.945594717871,0.991100437917,0.855084223229,0.897877258364,0.990868626653,0.988205385374,0.985318240471,0.720492624257,0.826360846366,0.926350471397,0.959831772495,0.986843107137,0.970109229363,0.932084752342,0.93403989313,0.981445247809,0.932025113644,0.952753465573,0.950607372937,0.962047155968,0.946408788824,0.985879439269,0.965085279824,0.660364699492,0.955301036834,0.954226253505,0.988256348459,0.972614503205,0.991153273432,0.9737224141,0.987540656536,0.779245055868,0.522905680517,0.970168378137,0.978574252221,0.877173330672,0.972342050935,0.901704840189,0.992338921448,0.911194601982,0.940927701939,0.672733793795,0.609213510402,0.977616591015,0.879302008197,0.977279433684,0.947676689042,0.91605604801,0.988688757699,0.988151839537,0.989577264847,0.870237508693,0.984053092717,0.971171797231,0.982722534748,0.988455162322,0.924216674968,0.956128963532,0.971134349802,0.98898917992,0.972746294256,0.959723682632,0.983590185706,0.783334453957,0.976766130467,0.984084136323,0.794930998855,0.730322898183,0.932318791485,0.985891159633,0.983827727611,0.989196443955,0.986458262925,0.921048219215,0.545405288774,0.447509139042
0.967637208655,0.924225667269,0.901943484805,0.931718242174,0.887365495045,0.963384949021,0.901104867094,0.968433346463,0.730185696825,0.786113254107,0.849252084575,0.903643050247,0.942595538895,0.924693797193,0.891898870432,0.789243472435,0.825775898469,0.963210443544,0.866527864951,0.823346966513,0.754977655068,0.928360902142,0.821404963847,0.921763002341,0.829275678985,0.955406348446,0.847270659514,0.847327128393,0.781949365286,0.931632321811,0.893092354519,0.919408568172,0.940881162165,0.901600110534,0.849437928712,0.915689716457,0.73649039795,0.786426197186,0.951982095297,0.911537429451,0.942426313035,0.920893919773,0.93084710683,0.793384665051,0.775490615996,0.854138535566,0.906177205058,0.903486420472,0.946238614315,0.947135258926,0.873971298364,0.939390449341,0.926646995803,0.967300549857,0.955362093648,0.692825981286,0.963730482299,0.905350754425,0.965044725554,0.817936324959,0.888837619614,0.969118593299,0.765441996705,0.947457355069,0.958250675813,0.912964349445,0.861710143326,0.928714274432,0.893486766954,0.958503494393,0.902525105794,0.864951732264,0.897593392092,0.857467420559,0.968927926467,0.941797589703,0.953686055815,0.960072749788,0.965399067083,0.745834687837,0.691916274967,0.887260023007,0.926341648176,0.954516111257,0.894967863516,0.845072419849,0.897240253274,0.780076275892,0.962171922268,0.872123010577,0.93702341121,0.919402294757,0.787976535884,0.951435209994,0.787186280222,0.958799435469,0.873716562285,0.861591996891,0.810142889022,0.946313907954,0.94881280583,0.927864129991,0.582373780891,0.572442049123
0.988326017609,0.970730610227,0.957245360857,0.973615844596,0.939882380933,0.98988456407,0.953287769551,0.991440013918,0.806894761408,0.859726852457,0.916839673901,0.95884788411,0.972307233255,0.95255198948,0.923909624017,0.861184118229,0.89749299204,0.989709844155,0.930517526545,0.895540691863,0.83087410756,0.971313469377,0.886022716284,0.951504626195,0.899788851523,0.985297393804,0.912451333114,0.910862917645,0.857684453097,0.962490781362,0.942258704635,0.969044958199,0.966086687499,0.934224030524,0.917384596258,0.964365910268,0.813330571277,0.860801230337,0.974757358,0.959008158152,0.975999251999,0.96977945873,0.960311960544,0.867269634886,0.851147758318,0.920513917091,0.951673542912,0.958096661843,0.983627385432,0.97959510191,0.931240574035,0.964411847969,0.972760956514,0.990195998122,0.987064199577,0.768492240569,0.990346575442,0.954692452442,0.990567173835,0.88584218277,0.948425234973,0.991577021433,0.840760108013,0.981839279541,0.988537483296,0.942262542292,0.923239810844,0.962866675292,0.946330291786,0.98739788608,0.933215367862,0.925076167731,0.933618955459,0.920064553056,0.989809804126,0.981080055996,0.986073888695,0.981579623216,0.986249562383,0.821907982655,0.767595500942,0.947177208034,0.967732692422,0.986740078761,0.948487277078,0.911921114441,0.934942995995,0.855371322669,0.989546641267,0.934082259434,0.978814427917,0.947608354927,0.861064375,0.983616024869,0.862035970033,0.987551217175,0.936995385289,0.926522777359,0.883302010579,0.98074486418,0.984815912348,0.972495546941,0.650000847161,0.638171476109
0.994624854609,0.987141711996,0.979137833922,0.987991072872,0.962993195872,0.996721082493,0.97466544724,0.997165323881,0.85231791596,0.900933694363,0.948939293092,0.980470921321,0.983625967264,0.966751584613,0.941204146201,0.901135839786,0.934071183486,0.996623296185,0.96047396514,0.932948698432,0.87487323695,0.986483468343,0.918360353695,0.966023045497,0.936322063694,0.993840889483,0.945117176334,0.942850551936,0.899692030517,0.975800538343,0.963753749682,0.986848583468,0.97798536052,0.950906573378,0.949763407447,0.982994075513,0.858622002149,0.902437076303,0.984636215346,0.978402180937,0.987511676475,0.987225633848,0.973648915405,0.906542272523,0.893061964324,0.952834366386,0.970805402329,0.979879731469,0.99445938293,0.990073813183,0.957233912625,0.976631876432,0.988624531743,0.996214992862,0.995719784592,0.814023389973,0.996971492616,0.975490308252,0.996900916348,0.922040637827,0.973428152874,0.997204899873,0.883968446809,0.992575340205,0.996371675621,0.957855742491,0.953072542259,0.976907011144,0.969684451263,0.995476115002,0.949787751173,0.954111018231,0.951158423337,0.950731961008,0.99571386432,0.993030435713,0.995174676802,0.989749841024,0.993131715515,0.865390400573,0.813276502668,0.97268491212,0.983067547035,0.995473925338,0.971713436311,0.944183460366,0.952896026506,0.897860435195,0.996627112949,0.961944859966,0.99210370503,0.962495021959,0.901846197443,0.993452055488,0.902614257868,0.995554631092,0.965186102156,0.956471865501,0.921509465253,0.991818100217,0.994996251511,0.987948865,0.691766225732,0.67743811488
